"","V1","V2","V3","V4","V5"
"5416",0.174603174603175,0.26984126984127,0.19047619047619,0.174603174603175,0.19047619047619
"5417",0.184615384615385,0.276923076923077,0.215384615384615,0.153846153846154,0.169230769230769
"5418",0.168831168831169,0.324675324675325,0.155844155844156,0.155844155844156,0.194805194805195
"5419",0.192982456140351,0.245614035087719,0.175438596491228,0.175438596491228,0.210526315789474
"5420",0.180327868852459,0.245901639344262,0.19672131147541,0.19672131147541,0.180327868852459
"5421",0.174603174603175,0.285714285714286,0.174603174603175,0.158730158730159,0.206349206349206
"5422",0.164556962025316,0.354430379746835,0.177215189873418,0.139240506329114,0.164556962025316
"5423",0.173333333333333,0.32,0.133333333333333,0.146666666666667,0.226666666666667
"5424",0.212121212121212,0.272727272727273,0.181818181818182,0.151515151515152,0.181818181818182
"5425",0.183333333333333,0.266666666666667,0.166666666666667,0.2,0.183333333333333
"5426",0.153846153846154,0.261538461538462,0.2,0.230769230769231,0.153846153846154
"5427",0.183333333333333,0.233333333333333,0.2,0.183333333333333,0.2
"5428",0.210526315789474,0.210526315789474,0.192982456140351,0.175438596491228,0.210526315789474
"5429",0.144736842105263,0.368421052631579,0.197368421052632,0.131578947368421,0.157894736842105
"5430",0.210526315789474,0.175438596491228,0.228070175438596,0.210526315789474,0.175438596491228
"5431",0.17741935483871,0.209677419354839,0.258064516129032,0.193548387096774,0.161290322580645
"5432",0.161764705882353,0.308823529411765,0.205882352941176,0.161764705882353,0.161764705882353
"5433",0.175438596491228,0.228070175438596,0.210526315789474,0.210526315789474,0.175438596491228
"5434",0.164179104477612,0.26865671641791,0.208955223880597,0.208955223880597,0.149253731343284
"5435",0.15625,0.296875,0.1875,0.1875,0.171875
"5436",0.2,0.261538461538462,0.169230769230769,0.2,0.169230769230769
"5437",0.183333333333333,0.25,0.216666666666667,0.166666666666667,0.183333333333333
"5438",0.174603174603175,0.317460317460317,0.158730158730159,0.19047619047619,0.158730158730159
"5439",0.166666666666667,0.318181818181818,0.166666666666667,0.181818181818182,0.166666666666667
"5440",0.172413793103448,0.293103448275862,0.189655172413793,0.172413793103448,0.172413793103448
"5441",0.153846153846154,0.323076923076923,0.169230769230769,0.2,0.153846153846154
"5442",0.17741935483871,0.274193548387097,0.17741935483871,0.193548387096774,0.17741935483871
"5443",0.212121212121212,0.257575757575758,0.166666666666667,0.196969696969697,0.166666666666667
"5444",0.172413793103448,0.258620689655172,0.172413793103448,0.224137931034483,0.172413793103448
"5445",0.144736842105263,0.394736842105263,0.157894736842105,0.144736842105263,0.157894736842105
"5446",0.154761904761905,0.452380952380952,0.119047619047619,0.154761904761905,0.119047619047619
"5447",0.180327868852459,0.229508196721311,0.19672131147541,0.19672131147541,0.19672131147541
"5448",0.202898550724638,0.27536231884058,0.159420289855072,0.188405797101449,0.173913043478261
"5449",0.253521126760563,0.28169014084507,0.140845070422535,0.169014084507042,0.154929577464789
"5450",0.19672131147541,0.245901639344262,0.180327868852459,0.180327868852459,0.19672131147541
"5451",0.168831168831169,0.311688311688312,0.181818181818182,0.155844155844156,0.181818181818182
"5452",0.192982456140351,0.245614035087719,0.175438596491228,0.192982456140351,0.192982456140351
"5453",0.197368421052632,0.263157894736842,0.144736842105263,0.223684210526316,0.171052631578947
"5454",0.203389830508475,0.271186440677966,0.169491525423729,0.186440677966102,0.169491525423729
"5455",0.151515151515152,0.318181818181818,0.166666666666667,0.181818181818182,0.181818181818182
"5456",0.196428571428571,0.25,0.196428571428571,0.178571428571429,0.178571428571429
"5457",0.181818181818182,0.236363636363636,0.181818181818182,0.2,0.2
"5458",0.209677419354839,0.258064516129032,0.193548387096774,0.161290322580645,0.17741935483871
"5459",0.180555555555556,0.333333333333333,0.152777777777778,0.166666666666667,0.166666666666667
"5460",0.148148148148148,0.395061728395062,0.160493827160494,0.160493827160494,0.135802469135802
"5461",0.171428571428571,0.342857142857143,0.142857142857143,0.157142857142857,0.185714285714286
"5462",0.144736842105263,0.368421052631579,0.144736842105263,0.171052631578947,0.171052631578947
"5463",0.175438596491228,0.210526315789474,0.192982456140351,0.192982456140351,0.228070175438596
"5464",0.175438596491228,0.263157894736842,0.175438596491228,0.210526315789474,0.175438596491228
"5465",0.1875,0.296875,0.1875,0.15625,0.171875
"5466",0.153846153846154,0.261538461538462,0.2,0.215384615384615,0.169230769230769
"5467",0.144736842105263,0.342105263157895,0.184210526315789,0.184210526315789,0.144736842105263
"5468",0.183098591549296,0.267605633802817,0.154929577464789,0.197183098591549,0.197183098591549
"5469",0.163934426229508,0.278688524590164,0.213114754098361,0.180327868852459,0.163934426229508
"5470",0.15,0.3,0.2125,0.2125,0.125
"5471",0.175438596491228,0.280701754385965,0.175438596491228,0.175438596491228,0.192982456140351
"5472",0.1875,0.296875,0.15625,0.1875,0.171875
"5473",0.185185185185185,0.240740740740741,0.185185185185185,0.203703703703704,0.185185185185185
"5474",0.17741935483871,0.32258064516129,0.161290322580645,0.17741935483871,0.161290322580645
"5475",0.166666666666667,0.266666666666667,0.2,0.166666666666667,0.2
"5476",0.225352112676056,0.23943661971831,0.140845070422535,0.197183098591549,0.197183098591549
"5477",0.157894736842105,0.328947368421053,0.144736842105263,0.144736842105263,0.223684210526316
"5478",0.154761904761905,0.428571428571429,0.142857142857143,0.142857142857143,0.130952380952381
"5479",0.208955223880597,0.26865671641791,0.194029850746269,0.164179104477612,0.164179104477612
"5480",0.171428571428571,0.271428571428571,0.171428571428571,0.2,0.185714285714286
"5481",0.188679245283019,0.245283018867925,0.188679245283019,0.188679245283019,0.188679245283019
"5482",0.163934426229508,0.295081967213115,0.19672131147541,0.180327868852459,0.163934426229508
"5483",0.166666666666667,0.316666666666667,0.166666666666667,0.183333333333333,0.166666666666667
"5484",0.138888888888889,0.347222222222222,0.180555555555556,0.166666666666667,0.166666666666667
"5485",0.132530120481928,0.433734939759036,0.156626506024096,0.156626506024096,0.120481927710843
"5486",0.15625,0.328125,0.1875,0.171875,0.15625
"5487",0.178571428571429,0.25,0.178571428571429,0.196428571428571,0.196428571428571
"5488",0.147058823529412,0.367647058823529,0.147058823529412,0.176470588235294,0.161764705882353
"5489",0.19047619047619,0.301587301587302,0.19047619047619,0.158730158730159,0.158730158730159
"5490",0.213114754098361,0.245901639344262,0.163934426229508,0.19672131147541,0.180327868852459
"5491",0.189655172413793,0.224137931034483,0.224137931034483,0.172413793103448,0.189655172413793
"5492",0.174603174603175,0.26984126984127,0.158730158730159,0.206349206349206,0.19047619047619
"5493",0.19672131147541,0.229508196721311,0.213114754098361,0.180327868852459,0.180327868852459
"5494",0.158730158730159,0.26984126984127,0.222222222222222,0.19047619047619,0.158730158730159
"5495",0.180327868852459,0.311475409836066,0.180327868852459,0.163934426229508,0.163934426229508
"5496",0.186440677966102,0.288135593220339,0.169491525423729,0.186440677966102,0.169491525423729
"5497",0.166666666666667,0.303030303030303,0.166666666666667,0.196969696969697,0.166666666666667
"5498",0.169230769230769,0.338461538461538,0.184615384615385,0.153846153846154,0.153846153846154
"5499",0.166666666666667,0.272727272727273,0.181818181818182,0.181818181818182,0.196969696969697
"5500",0.2,0.32,0.133333333333333,0.186666666666667,0.16
"5501",0.191176470588235,0.279411764705882,0.205882352941176,0.147058823529412,0.176470588235294
"5502",0.222222222222222,0.238095238095238,0.222222222222222,0.158730158730159,0.158730158730159
"5503",0.202898550724638,0.202898550724638,0.188405797101449,0.202898550724638,0.202898550724638
"5504",0.180327868852459,0.262295081967213,0.180327868852459,0.19672131147541,0.180327868852459
"5505",0.17741935483871,0.258064516129032,0.225806451612903,0.17741935483871,0.161290322580645
"5506",0.194029850746269,0.238805970149254,0.223880597014925,0.149253731343284,0.194029850746269
"5507",0.202702702702703,0.189189189189189,0.175675675675676,0.216216216216216,0.216216216216216
"5508",0.158730158730159,0.333333333333333,0.174603174603175,0.174603174603175,0.158730158730159
"5509",0.166666666666667,0.319444444444444,0.208333333333333,0.152777777777778,0.152777777777778
"5510",0.169491525423729,0.288135593220339,0.169491525423729,0.186440677966102,0.186440677966102
"5511",0.210526315789474,0.210526315789474,0.210526315789474,0.175438596491228,0.192982456140351
"5512",0.176470588235294,0.220588235294118,0.235294117647059,0.191176470588235,0.176470588235294
"5513",0.19672131147541,0.278688524590164,0.163934426229508,0.180327868852459,0.180327868852459
"5514",0.203125,0.3125,0.15625,0.15625,0.171875
"5515",0.171052631578947,0.289473684210526,0.171052631578947,0.184210526315789,0.184210526315789
"5516",0.171428571428571,0.357142857142857,0.157142857142857,0.157142857142857,0.157142857142857
"5517",0.228070175438596,0.175438596491228,0.192982456140351,0.228070175438596,0.175438596491228
"5518",0.206896551724138,0.241379310344828,0.206896551724138,0.172413793103448,0.172413793103448
"5519",0.1875,0.296875,0.171875,0.1875,0.15625
"5520",0.181818181818182,0.333333333333333,0.166666666666667,0.166666666666667,0.151515151515152
"5521",0.186440677966102,0.23728813559322,0.203389830508475,0.186440677966102,0.186440677966102
"5522",0.180327868852459,0.229508196721311,0.213114754098361,0.19672131147541,0.180327868852459
"5523",0.242857142857143,0.242857142857143,0.2,0.171428571428571,0.142857142857143
"5524",0.189655172413793,0.241379310344828,0.172413793103448,0.172413793103448,0.224137931034483
"5525",0.214285714285714,0.196428571428571,0.196428571428571,0.214285714285714,0.178571428571429
"5526",0.194029850746269,0.298507462686567,0.17910447761194,0.17910447761194,0.149253731343284
"5527",0.178082191780822,0.273972602739726,0.205479452054795,0.205479452054795,0.136986301369863
"5528",0.257575757575758,0.242424242424242,0.166666666666667,0.181818181818182,0.151515151515152
"5529",0.171052631578947,0.302631578947368,0.131578947368421,0.25,0.144736842105263
"5530",0.215384615384615,0.169230769230769,0.184615384615385,0.276923076923077,0.153846153846154
"5531",0.169230769230769,0.2,0.2,0.246153846153846,0.184615384615385
"5532",0.193548387096774,0.209677419354839,0.193548387096774,0.241935483870968,0.161290322580645
"5533",0.206349206349206,0.238095238095238,0.206349206349206,0.174603174603175,0.174603174603175
"5534",0.206349206349206,0.26984126984127,0.174603174603175,0.174603174603175,0.174603174603175
"5535",0.171875,0.25,0.203125,0.21875,0.15625
"5536",0.166666666666667,0.307692307692308,0.153846153846154,0.230769230769231,0.141025641025641
"5537",0.169230769230769,0.276923076923077,0.2,0.169230769230769,0.184615384615385
"5538",0.2,0.314285714285714,0.157142857142857,0.185714285714286,0.142857142857143
"5539",0.181818181818182,0.272727272727273,0.166666666666667,0.227272727272727,0.151515151515152
"5540",0.154929577464789,0.23943661971831,0.225352112676056,0.197183098591549,0.183098591549296
"5541",0.174603174603175,0.285714285714286,0.19047619047619,0.19047619047619,0.158730158730159
"5542",0.169230769230769,0.261538461538462,0.2,0.2,0.169230769230769
"5543",0.19047619047619,0.238095238095238,0.222222222222222,0.19047619047619,0.158730158730159
"5544",0.161290322580645,0.290322580645161,0.17741935483871,0.193548387096774,0.17741935483871
"5545",0.150684931506849,0.36986301369863,0.150684931506849,0.191780821917808,0.136986301369863
"5546",0.172413793103448,0.275862068965517,0.172413793103448,0.172413793103448,0.206896551724138
"5547",0.23728813559322,0.23728813559322,0.169491525423729,0.186440677966102,0.169491525423729
"5548",0.226190476190476,0.273809523809524,0.178571428571429,0.19047619047619,0.130952380952381
"5549",0.157894736842105,0.355263157894737,0.157894736842105,0.184210526315789,0.144736842105263
"5550",0.148148148148148,0.345679012345679,0.160493827160494,0.222222222222222,0.123456790123457
"5551",0.191176470588235,0.205882352941176,0.220588235294118,0.205882352941176,0.176470588235294
"5552",0.176470588235294,0.220588235294118,0.205882352941176,0.235294117647059,0.161764705882353
"5553",0.191780821917808,0.232876712328767,0.164383561643836,0.26027397260274,0.150684931506849
"5554",0.146341463414634,0.329268292682927,0.170731707317073,0.219512195121951,0.134146341463415
"5555",0.144927536231884,0.202898550724638,0.188405797101449,0.318840579710145,0.144927536231884
"5556",0.180555555555556,0.263888888888889,0.194444444444444,0.208333333333333,0.152777777777778
"5557",0.19672131147541,0.245901639344262,0.19672131147541,0.180327868852459,0.180327868852459
"5558",0.196969696969697,0.196969696969697,0.212121212121212,0.181818181818182,0.212121212121212
"5559",0.181818181818182,0.311688311688312,0.207792207792208,0.142857142857143,0.155844155844156
"5560",0.131578947368421,0.368421052631579,0.157894736842105,0.171052631578947,0.171052631578947
"5561",0.203389830508475,0.23728813559322,0.169491525423729,0.220338983050847,0.169491525423729
"5562",0.2,0.254545454545455,0.181818181818182,0.181818181818182,0.181818181818182
"5563",0.152777777777778,0.319444444444444,0.138888888888889,0.166666666666667,0.222222222222222
"5564",0.152777777777778,0.319444444444444,0.222222222222222,0.152777777777778,0.152777777777778
"5565",0.188405797101449,0.318840579710145,0.173913043478261,0.173913043478261,0.144927536231884
"5566",0.213114754098361,0.262295081967213,0.180327868852459,0.163934426229508,0.180327868852459
"5567",0.215909090909091,0.284090909090909,0.181818181818182,0.204545454545455,0.113636363636364
"5568",0.193548387096774,0.274193548387097,0.161290322580645,0.209677419354839,0.161290322580645
"5569",0.164179104477612,0.253731343283582,0.17910447761194,0.223880597014925,0.17910447761194
"5570",0.183333333333333,0.183333333333333,0.166666666666667,0.283333333333333,0.183333333333333
"5571",0.131313131313131,0.353535353535354,0.181818181818182,0.212121212121212,0.121212121212121
"5572",0.192982456140351,0.228070175438596,0.210526315789474,0.192982456140351,0.175438596491228
"5573",0.166666666666667,0.25,0.216666666666667,0.166666666666667,0.2
"5574",0.142857142857143,0.342857142857143,0.157142857142857,0.2,0.157142857142857
"5575",0.183333333333333,0.216666666666667,0.183333333333333,0.233333333333333,0.183333333333333
"5576",0.169491525423729,0.305084745762712,0.169491525423729,0.169491525423729,0.186440677966102
"5577",0.174603174603175,0.349206349206349,0.158730158730159,0.158730158730159,0.158730158730159
"5578",0.186440677966102,0.288135593220339,0.169491525423729,0.169491525423729,0.186440677966102
"5579",0.17910447761194,0.283582089552239,0.149253731343284,0.223880597014925,0.164179104477612
"5580",0.12987012987013,0.441558441558442,0.12987012987013,0.155844155844156,0.142857142857143
"5581",0.183333333333333,0.25,0.166666666666667,0.183333333333333,0.216666666666667
"5582",0.192982456140351,0.210526315789474,0.175438596491228,0.228070175438596,0.192982456140351
"5583",0.208333333333333,0.277777777777778,0.180555555555556,0.180555555555556,0.152777777777778
"5584",0.140845070422535,0.295774647887324,0.183098591549296,0.211267605633803,0.169014084507042
"5585",0.223404255319149,0.329787234042553,0.148936170212766,0.148936170212766,0.148936170212766
"5586",0.19047619047619,0.26984126984127,0.19047619047619,0.19047619047619,0.158730158730159
"5587",0.159420289855072,0.217391304347826,0.217391304347826,0.202898550724638,0.202898550724638
"5588",0.212121212121212,0.287878787878788,0.151515151515152,0.196969696969697,0.151515151515152
"5589",0.169491525423729,0.220338983050847,0.220338983050847,0.169491525423729,0.220338983050847
"5590",0.206896551724138,0.189655172413793,0.241379310344828,0.172413793103448,0.189655172413793
"5591",0.184615384615385,0.2,0.215384615384615,0.246153846153846,0.153846153846154
"5592",0.171428571428571,0.157142857142857,0.214285714285714,0.271428571428571,0.185714285714286
"5593",0.215384615384615,0.169230769230769,0.169230769230769,0.276923076923077,0.169230769230769
"5594",0.219178082191781,0.219178082191781,0.164383561643836,0.232876712328767,0.164383561643836
"5595",0.17741935483871,0.241935483870968,0.17741935483871,0.225806451612903,0.17741935483871
"5596",0.186440677966102,0.186440677966102,0.220338983050847,0.203389830508475,0.203389830508475
"5597",0.159420289855072,0.304347826086957,0.159420289855072,0.202898550724638,0.173913043478261
"5598",0.194444444444444,0.208333333333333,0.180555555555556,0.236111111111111,0.180555555555556
"5599",0.181818181818182,0.303030303030303,0.151515151515152,0.196969696969697,0.166666666666667
"5600",0.25,0.166666666666667,0.166666666666667,0.25,0.166666666666667
"5601",0.216216216216216,0.162162162162162,0.148648648648649,0.297297297297297,0.175675675675676
"5602",0.229508196721311,0.213114754098361,0.163934426229508,0.19672131147541,0.19672131147541
"5603",0.209677419354839,0.193548387096774,0.209677419354839,0.17741935483871,0.209677419354839
"5604",0.188679245283019,0.188679245283019,0.188679245283019,0.226415094339623,0.207547169811321
"5605",0.182926829268293,0.341463414634146,0.158536585365854,0.182926829268293,0.134146341463415
"5606",0.146666666666667,0.306666666666667,0.2,0.2,0.146666666666667
"5607",0.163934426229508,0.213114754098361,0.229508196721311,0.213114754098361,0.180327868852459
"5608",0.15,0.3125,0.1875,0.2,0.15
"5609",0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704,0.185185185185185
"5610",0.25,0.183333333333333,0.2,0.183333333333333,0.183333333333333
"5611",0.178571428571429,0.30952380952381,0.178571428571429,0.214285714285714,0.119047619047619
"5612",0.191176470588235,0.176470588235294,0.191176470588235,0.264705882352941,0.176470588235294
"5613",0.156626506024096,0.265060240963855,0.180722891566265,0.204819277108434,0.192771084337349
"5614",0.175438596491228,0.192982456140351,0.210526315789474,0.228070175438596,0.192982456140351
"5615",0.194444444444444,0.180555555555556,0.166666666666667,0.236111111111111,0.222222222222222
"5616",0.166666666666667,0.227272727272727,0.212121212121212,0.212121212121212,0.181818181818182
"5617",0.253968253968254,0.222222222222222,0.19047619047619,0.174603174603175,0.158730158730159
"5618",0.162162162162162,0.324324324324324,0.189189189189189,0.135135135135135,0.189189189189189
"5619",0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.164179104477612
"5620",0.261538461538462,0.246153846153846,0.153846153846154,0.153846153846154,0.184615384615385
"5621",0.25,0.28125,0.15625,0.15625,0.15625
"5622",0.222222222222222,0.285714285714286,0.158730158730159,0.174603174603175,0.158730158730159
"5623",0.125,0.363636363636364,0.170454545454545,0.204545454545455,0.136363636363636
"5624",0.25,0.216666666666667,0.166666666666667,0.183333333333333,0.183333333333333
"5625",0.180327868852459,0.180327868852459,0.180327868852459,0.262295081967213,0.19672131147541
"5626",0.196428571428571,0.267857142857143,0.178571428571429,0.178571428571429,0.178571428571429
"5627",0.217391304347826,0.27536231884058,0.144927536231884,0.159420289855072,0.202898550724638
"5628",0.206349206349206,0.26984126984127,0.174603174603175,0.174603174603175,0.174603174603175
"5629",0.186666666666667,0.333333333333333,0.16,0.16,0.16
"5630",0.188405797101449,0.260869565217391,0.144927536231884,0.159420289855072,0.246376811594203
"5631",0.215384615384615,0.230769230769231,0.169230769230769,0.215384615384615,0.169230769230769
"5632",0.234375,0.21875,0.171875,0.203125,0.171875
"5633",0.193548387096774,0.290322580645161,0.17741935483871,0.161290322580645,0.17741935483871
"5634",0.183333333333333,0.266666666666667,0.183333333333333,0.183333333333333,0.183333333333333
"5635",0.2,0.236363636363636,0.181818181818182,0.2,0.181818181818182
"5636",0.1875,0.25,0.203125,0.203125,0.15625
"5637",0.1875,0.234375,0.203125,0.203125,0.171875
"5638",0.2,0.216666666666667,0.183333333333333,0.2,0.2
"5639",0.225806451612903,0.209677419354839,0.17741935483871,0.161290322580645,0.225806451612903
"5640",0.186440677966102,0.254237288135593,0.203389830508475,0.186440677966102,0.169491525423729
"5641",0.186440677966102,0.288135593220339,0.169491525423729,0.186440677966102,0.169491525423729
"5642",0.1875,0.234375,0.1875,0.1875,0.203125
"5643",0.169491525423729,0.23728813559322,0.220338983050847,0.203389830508475,0.169491525423729
"5644",0.196969696969697,0.287878787878788,0.151515151515152,0.181818181818182,0.181818181818182
"5645",0.19672131147541,0.278688524590164,0.180327868852459,0.163934426229508,0.180327868852459
"5646",0.215384615384615,0.246153846153846,0.2,0.184615384615385,0.153846153846154
"5647",0.209677419354839,0.241935483870968,0.225806451612903,0.161290322580645,0.161290322580645
"5648",0.183333333333333,0.3,0.166666666666667,0.166666666666667,0.183333333333333
"5649",0.196428571428571,0.267857142857143,0.178571428571429,0.178571428571429,0.178571428571429
"5650",0.208333333333333,0.291666666666667,0.166666666666667,0.180555555555556,0.152777777777778
"5651",0.130952380952381,0.345238095238095,0.214285714285714,0.142857142857143,0.166666666666667
"5652",0.206349206349206,0.26984126984127,0.19047619047619,0.174603174603175,0.158730158730159
"5653",0.212121212121212,0.287878787878788,0.151515151515152,0.196969696969697,0.151515151515152
"5654",0.150684931506849,0.315068493150685,0.150684931506849,0.178082191780822,0.205479452054795
"5655",0.179487179487179,0.269230769230769,0.243589743589744,0.179487179487179,0.128205128205128
"5656",0.2,0.285714285714286,0.171428571428571,0.2,0.142857142857143
"5657",0.175675675675676,0.351351351351351,0.162162162162162,0.162162162162162,0.148648648648649
"5658",0.142857142857143,0.328571428571429,0.157142857142857,0.2,0.171428571428571
"5659",0.180327868852459,0.295081967213115,0.180327868852459,0.180327868852459,0.163934426229508
"5660",0.193548387096774,0.225806451612903,0.193548387096774,0.193548387096774,0.193548387096774
"5661",0.193548387096774,0.306451612903226,0.161290322580645,0.17741935483871,0.161290322580645
"5662",0.185185185185185,0.259259259259259,0.197530864197531,0.172839506172839,0.185185185185185
"5663",0.184615384615385,0.261538461538462,0.153846153846154,0.230769230769231,0.169230769230769
"5664",0.191780821917808,0.301369863013699,0.178082191780822,0.191780821917808,0.136986301369863
"5665",0.25,0.216666666666667,0.2,0.166666666666667,0.166666666666667
"5666",0.196428571428571,0.25,0.178571428571429,0.196428571428571,0.178571428571429
"5667",0.257142857142857,0.228571428571429,0.142857142857143,0.157142857142857,0.214285714285714
"5668",0.230769230769231,0.269230769230769,0.179487179487179,0.166666666666667,0.153846153846154
"5669",0.203389830508475,0.254237288135593,0.169491525423729,0.186440677966102,0.186440677966102
"5670",0.19672131147541,0.278688524590164,0.163934426229508,0.180327868852459,0.180327868852459
"5671",0.169230769230769,0.307692307692308,0.184615384615385,0.169230769230769,0.169230769230769
"5672",0.184615384615385,0.261538461538462,0.169230769230769,0.184615384615385,0.2
"5673",0.17741935483871,0.290322580645161,0.161290322580645,0.193548387096774,0.17741935483871
"5674",0.148936170212766,0.393617021276596,0.159574468085106,0.127659574468085,0.170212765957447
"5675",0.157142857142857,0.385714285714286,0.142857142857143,0.157142857142857,0.157142857142857
"5676",0.180327868852459,0.327868852459016,0.163934426229508,0.163934426229508,0.163934426229508
"5677",0.169491525423729,0.305084745762712,0.186440677966102,0.169491525423729,0.169491525423729
"5678",0.166666666666667,0.257575757575758,0.151515151515152,0.196969696969697,0.227272727272727
"5679",0.144736842105263,0.368421052631579,0.171052631578947,0.157894736842105,0.157894736842105
"5680",0.169014084507042,0.338028169014085,0.154929577464789,0.183098591549296,0.154929577464789
"5681",0.205479452054795,0.36986301369863,0.136986301369863,0.150684931506849,0.136986301369863
"5682",0.203703703703704,0.222222222222222,0.185185185185185,0.185185185185185,0.203703703703704
"5683",0.19047619047619,0.222222222222222,0.174603174603175,0.238095238095238,0.174603174603175
"5684",0.223880597014925,0.313432835820896,0.149253731343284,0.164179104477612,0.149253731343284
"5685",0.17910447761194,0.298507462686567,0.164179104477612,0.164179104477612,0.194029850746269
"5686",0.271186440677966,0.203389830508475,0.186440677966102,0.169491525423729,0.169491525423729
"5687",0.220338983050847,0.254237288135593,0.169491525423729,0.186440677966102,0.169491525423729
"5688",0.205479452054795,0.328767123287671,0.150684931506849,0.164383561643836,0.150684931506849
"5689",0.232876712328767,0.301369863013699,0.164383561643836,0.150684931506849,0.150684931506849
"5690",0.203125,0.296875,0.1875,0.15625,0.15625
"5691",0.2,0.271428571428571,0.142857142857143,0.171428571428571,0.214285714285714
"5692",0.192307692307692,0.333333333333333,0.153846153846154,0.153846153846154,0.166666666666667
"5693",0.183098591549296,0.338028169014085,0.154929577464789,0.154929577464789,0.169014084507042
"5694",0.189655172413793,0.241379310344828,0.189655172413793,0.189655172413793,0.189655172413793
"5695",0.154929577464789,0.295774647887324,0.154929577464789,0.197183098591549,0.197183098591549
"5696",0.17741935483871,0.306451612903226,0.161290322580645,0.17741935483871,0.17741935483871
"5697",0.139240506329114,0.367088607594937,0.164556962025316,0.164556962025316,0.164556962025316
"5698",0.209876543209877,0.283950617283951,0.160493827160494,0.185185185185185,0.160493827160494
"5699",0.151515151515152,0.287878787878788,0.181818181818182,0.166666666666667,0.212121212121212
"5700",0.232558139534884,0.27906976744186,0.162790697674419,0.151162790697674,0.174418604651163
"5701",0.1875,0.385416666666667,0.166666666666667,0.145833333333333,0.114583333333333
"5702",0.161764705882353,0.323529411764706,0.176470588235294,0.161764705882353,0.176470588235294
"5703",0.161764705882353,0.294117647058824,0.147058823529412,0.205882352941176,0.191176470588235
"5704",0.164179104477612,0.298507462686567,0.164179104477612,0.208955223880597,0.164179104477612
"5705",0.180327868852459,0.262295081967213,0.180327868852459,0.19672131147541,0.180327868852459
"5706",0.168539325842697,0.337078651685393,0.179775280898876,0.168539325842697,0.146067415730337
"5707",0.173913043478261,0.27536231884058,0.202898550724638,0.173913043478261,0.173913043478261
"5708",0.1625,0.3875,0.1375,0.15,0.1625
"5709",0.161764705882353,0.25,0.235294117647059,0.191176470588235,0.161764705882353
"5710",0.186666666666667,0.293333333333333,0.146666666666667,0.186666666666667,0.186666666666667
"5711",0.178082191780822,0.26027397260274,0.178082191780822,0.246575342465753,0.136986301369863
"5712",0.19672131147541,0.245901639344262,0.19672131147541,0.180327868852459,0.180327868852459
"5713",0.194444444444444,0.25,0.152777777777778,0.236111111111111,0.166666666666667
"5714",0.203389830508475,0.254237288135593,0.186440677966102,0.169491525423729,0.186440677966102
"5715",0.153846153846154,0.338461538461538,0.169230769230769,0.184615384615385,0.153846153846154
"5716",0.17741935483871,0.225806451612903,0.209677419354839,0.193548387096774,0.193548387096774
"5717",0.166666666666667,0.266666666666667,0.166666666666667,0.183333333333333,0.216666666666667
"5718",0.178571428571429,0.25,0.178571428571429,0.178571428571429,0.214285714285714
"5719",0.196428571428571,0.267857142857143,0.178571428571429,0.178571428571429,0.178571428571429
"5720",0.225352112676056,0.28169014084507,0.154929577464789,0.183098591549296,0.154929577464789
"5721",0.19672131147541,0.295081967213115,0.163934426229508,0.180327868852459,0.163934426229508
"5722",0.191176470588235,0.220588235294118,0.191176470588235,0.205882352941176,0.191176470588235
"5723",0.135802469135802,0.345679012345679,0.160493827160494,0.209876543209877,0.148148148148148
"5724",0.172413793103448,0.258620689655172,0.189655172413793,0.206896551724138,0.172413793103448
"5725",0.191176470588235,0.220588235294118,0.205882352941176,0.176470588235294,0.205882352941176
"5726",0.169014084507042,0.225352112676056,0.183098591549296,0.23943661971831,0.183098591549296
"5727",0.159420289855072,0.289855072463768,0.173913043478261,0.202898550724638,0.173913043478261
"5728",0.158730158730159,0.253968253968254,0.19047619047619,0.206349206349206,0.19047619047619
"5729",0.158730158730159,0.206349206349206,0.174603174603175,0.285714285714286,0.174603174603175
"5730",0.183098591549296,0.211267605633803,0.183098591549296,0.267605633802817,0.154929577464789
"5731",0.2125,0.2,0.1375,0.275,0.175
"5732",0.213114754098361,0.245901639344262,0.180327868852459,0.19672131147541,0.163934426229508
"5733",0.19047619047619,0.238095238095238,0.19047619047619,0.19047619047619,0.19047619047619
"5734",0.154929577464789,0.28169014084507,0.183098591549296,0.197183098591549,0.183098591549296
"5735",0.196428571428571,0.196428571428571,0.196428571428571,0.232142857142857,0.178571428571429
"5736",0.185714285714286,0.171428571428571,0.185714285714286,0.3,0.157142857142857
"5737",0.171428571428571,0.157142857142857,0.242857142857143,0.242857142857143,0.185714285714286
"5738",0.213114754098361,0.245901639344262,0.180327868852459,0.19672131147541,0.163934426229508
"5739",0.1875,0.234375,0.203125,0.203125,0.171875
"5740",0.261538461538462,0.2,0.184615384615385,0.169230769230769,0.184615384615385
"5741",0.186440677966102,0.271186440677966,0.169491525423729,0.203389830508475,0.169491525423729
"5742",0.182926829268293,0.365853658536585,0.146341463414634,0.146341463414634,0.158536585365854
"5743",0.153846153846154,0.261538461538462,0.169230769230769,0.230769230769231,0.184615384615385
"5744",0.233333333333333,0.25,0.166666666666667,0.183333333333333,0.166666666666667
"5745",0.2,0.271428571428571,0.157142857142857,0.228571428571429,0.142857142857143
